experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0948_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s48,ok,0,51.27465510368347,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0948_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s48/20260704_040941_331689_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0948_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0948_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s48/cbf_filter_log.csv,964,2.0855959527902503,4.318959,1.627507887545345,3.0707446191051995,4.4267,0.6141489238210399,13.731058091286307,15.4074,41.710934230043705,41.252981,-2.385839,4,5,-0.4821999999999999,51.3,0.4737269230769231,0.2778107692307692,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0948_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s48/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0949_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s49,ok,0,48.81582260131836,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0949_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s49/20260704_040941_340677_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0949_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0949_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s49/cbf_filter_log.csv,1048,0.2155660818563657,0.50224,0.1560392530253025,1.6302092409240925,4.3602,0.3260418481848185,12.505276717557251,14.0065,23.637101168149297,23.736572,-1.436394,1,1,-1.0787,57.9,0.1550496,0.561556,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0949_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s49/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0947_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s47,ok,0,66.69730186462402,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0947_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s47/20260704_040941_320991_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0947_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0947_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s47/cbf_filter_log.csv,1038,3.847117863122655,6.904014,2.991730090301004,3.8832284280936458,5.88848,0.7766456856187292,12.765539499036608,13.7363,53.06442090335902,49.8052,-2.732203,2,2,-0.4775,34.9,0.3972131147540983,0.1216319672131147,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0947_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s47/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0950_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s45,ok,0,48.133305311203,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0950_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s45/20260704_040941_350761_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0950_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0950_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s45/cbf_filter_log.csv,1005,1.8460198962843104,3.518439,1.383578059976932,3.727482352941177,4.53228,0.7454964705882353,13.186825870646768,14.5892,50.550261159707134,50.335914,2.876407,3,5,-0.3485,40.8,0.3842604838709677,0.1483975806451613,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0950_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0945_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s45,ok,0,67.06810927391052,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0945_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s45/20260704_040941_314568_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0945_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0945_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s45/cbf_filter_log.csv,921,1.9302836606914664,3.80772,1.4529707480916028,3.765778498727735,4.505525,0.7531556997455471,14.420206297502713,15.986,51.126462470799865,50.700654,3.220888,3,4,-0.3969,36.8,0.3606322580645161,0.1524217741935484,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0945_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0946_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s46,ok,0,67.10003161430359,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0946_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s46/20260704_040941_308958_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0946_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0946_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s46/cbf_filter_log.csv,1092,3.2199598676627907,5.428612,2.701354132214061,1.9199281217208808,4.45738,0.3839856243441762,11.559697802197803,14.54079999999999,29.54379291865816,28.546773,1.307444,3,3,-1.1201,61.2,0.4534476190476191,0.3881468253968254,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0946_dob_cbf_no_nn_dirt_sinusoidal_v5_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0951_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s46,ok,0,18.818742513656616,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0951_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s46/20260704_040959_513553_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0951_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0951_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s46/cbf_filter_log.csv,1006,2.8598668788448056,6.468006,1.9924362115606935,4.471456184971099,6.6804,0.8942912369942198,13.248091451292249,14.718500000000002,61.00366596792952,60.12414,-2.60114,3,5,-0.3815999999999999,38.8,0.3893456692913385,0.0644748031496063,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0951_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s46/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0953_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s48,ok,0,18.82239246368408,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0953_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s48/20260704_040959_407717_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0953_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0953_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s48/cbf_filter_log.csv,995,1.361985161997646,2.135874,1.2162559572254337,1.5920482080924854,4.27758,0.318409641618497,13.1691959798995,16.477399999999985,24.66939279843327,25.481609,-0.184728,2,2,-1.0389,68.4,0.2629126865671641,0.5910335820895523,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0953_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s48/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0952_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s47,ok,0,18.91667222976685,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0952_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s47/20260704_040959_517330_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0952_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0952_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s47/cbf_filter_log.csv,952,4.157152549479828,7.349921,3.2202496056166057,4.170328937728938,6.249659999999997,0.8340657875457875,13.965210084033616,15.5147,57.37447356578438,53.461804,-2.488967,2,2,-0.3679000000000001,32.9,0.3761582677165353,0.1055417322834645,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0952_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s47/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0954_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s49,ok,0,18.872074127197266,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0954_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s49/20260704_040959_438327_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0954_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0954_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s49/cbf_filter_log.csv,1038,0.1996314669481334,0.509974,0.1642404312849162,1.6433450279329609,4.32676,0.3286690055865922,12.732312138728323,15.11,23.766469830269106,23.767731,-1.509531,1,1,-1.1472,59.9,0.149307874015748,0.5788078740157481,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0954_dob_cbf_no_nn_dirt_sinusoidal_v5_b4_s49/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0955_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s45,ok,0,18.91704726219177,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0955_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s45/20260704_040959_517279_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0955_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0955_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s45/cbf_filter_log.csv,1056,1.7266818934887411,3.183418,1.30539552297593,3.724571553610503,5.63064,0.7449143107221006,12.546022727272728,13.7945,51.61080692174421,51.33611,1.985215,4,5,-0.7031000000000001,38.2,0.3492484126984126,0.153215873015873,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0955_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0956_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s46,ok,0,18.71484971046448,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0956_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s46/20260704_040959_855811_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0956_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0956_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s46/cbf_filter_log.csv,1028,2.8191279624076717,6.284679,1.9850255351955308,3.670247932960894,5.86487,0.7340495865921788,12.89464007782101,14.586800000000004,50.64616914113968,50.481271,0.331016,5,5,-0.5363,48.7,0.4055152,0.120364,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0956_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s46/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0960_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s45,ok,0,18.466105937957764,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0960_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s45/20260704_041018_304068_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0960_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0960_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s45/cbf_filter_log.csv,1040,1.7954313399758597,3.585681,1.3313347932960893,3.6840724022346367,4.52865,0.526296057462091,12.760384615384616,13.85,50.61398197733562,50.418796,2.847656,3,5,-0.4708999999999999,40.8,0.3970595238095238,0.1456769841269841,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0960_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s45/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0961_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s46,ok,0,18.469762325286865,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0961_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s46/20260704_041018_387442_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0961_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0961_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s46/cbf_filter_log.csv,953,3.248950697575658,5.618629,2.516482552567237,3.163901222493888,4.470475,0.4519858889276982,13.948950682056664,15.524,44.29601253296556,43.242494,-1.416946,4,4,-0.6342000000000001,53.9,0.5441801587301587,0.1424190476190476,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0961_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s46/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,7.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0962_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s47,ok,0,18.415857076644897,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0962_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s47/20260704_041018_608420_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0962_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0962_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s47/cbf_filter_log.csv,1002,3.853695769874671,6.747102,2.9761256674391663,4.114621320973349,6.183909999999999,0.5878030458533355,13.274071856287424,14.6497,56.451247918506034,53.047761,-2.197463,2,2,-0.4377999999999999,34.2,0.386484251968504,0.1125622047244094,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0962_dob_cbf_no_nn_dirt_sinusoidal_v7_b0_s47/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0957_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s47,ok,0,18.914519548416138,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0957_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s47/20260704_041018_231652_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0957_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0957_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s47/cbf_filter_log.csv,1029,4.004812305849796,7.395553,3.0851483074324326,3.990980180180181,5.95173,0.7981960360360361,12.878415937803693,14.3544,55.38330791697048,51.800337,-2.164574,2,3,-0.4543999999999997,44.7,0.3726247933884297,0.1214735537190082,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0957_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s47/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0958_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s48,ok,0,18.91658043861389,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0958_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s48/20260704_041018_332718_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0958_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0958_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s48/cbf_filter_log.csv,989,1.2314696575388129,3.50417,0.9351308811764706,2.7516530588235293,5.40085,0.5503306117647059,13.338837209302326,15.565600000000002,39.061720159841805,39.60481,-1.781643,2,3,-1.1311,57.2,0.4553690476190477,0.2398341269841269,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0958_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s48/sim_diag.csv
dob_cbf_nn_ablation,dob_cbf_no_nn,standard,nn,vehicle_rate_64_32_lhs,dirt,sinusoidal,5.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0959_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s49,ok,0,18.92139720916748,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0959_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s49/20260704_041018_341188_dirt_sinusoidal_acados_rate_mlp/diag_dirt_sinusoidal_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0959_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0959_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s49/cbf_filter_log.csv,1056,0.2655526607965263,0.576358,0.2011713904555314,1.7024821041214753,4.329115,0.340496420824295,12.445946969696967,15.563000000000024,24.504233257835928,24.399261,-1.674748,1,1,-1.678,55.9,0.1399288,0.5513352,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/dob_cbf_nn_ablation_20260704_031535/raw/0959_dob_cbf_no_nn_dirt_sinusoidal_v5_b8_s49/sim_diag.csv
