experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1029_dob_cbf_blind_dirt_lane_change_v9_b4_s49,ok,0,23.25113582611084,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1029_dob_cbf_blind_dirt_lane_change_v9_b4_s49/20260705_013337_944050_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1029_dob_cbf_blind_dirt_lane_change_v9_b4_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1029_dob_cbf_blind_dirt_lane_change_v9_b4_s49/cbf_filter_log.csv,532,2.613735934316722,4.716482,2.1098157645788334,4.398342548596113,6.48908,0.4887047276217903,25.165244360902257,40.1966,60.362640148647465,57.204151,1.841785,1,3,-0.0769000000000001,39.5,0.2945511627906976,0.1403302325581395,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1029_dob_cbf_blind_dirt_lane_change_v9_b4_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1035_dob_cbf_blind_dirt_right_left_v5_b0_s45,ok,0,21.032909393310547,15.0,0.97,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1035_dob_cbf_blind_dirt_right_left_v5_b0_s45/20260705_013340_377437_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1035_dob_cbf_blind_dirt_right_left_v5_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1035_dob_cbf_blind_dirt_right_left_v5_b0_s45/cbf_filter_log.csv,486,2.050049128420363,3.931253,1.541637821852732,4.517891448931117,6.2313,0.9035782897862232,28.12849794238683,48.97499999999997,62.88160538711426,34.026017,-31.895377,0,2,0.3679000000000001,27.6,0.2886157024793388,0.020099173553719,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1035_dob_cbf_blind_dirt_right_left_v5_b0_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1031_dob_cbf_blind_dirt_lane_change_v9_b8_s46,ok,0,22.44770121574402,15.0,0.96,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1031_dob_cbf_blind_dirt_lane_change_v9_b8_s46/20260705_013339_482144_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1031_dob_cbf_blind_dirt_lane_change_v9_b8_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1031_dob_cbf_blind_dirt_lane_change_v9_b8_s46/cbf_filter_log.csv,563,0.3414840108529133,1.058097,0.1875598893442623,1.8025688524590169,5.809099999999999,0.2002854280510018,24.631616341030192,39.0742,27.26835905996292,27.746088,2.759631,1,1,-0.5915000000000001,61.8,0.1335248062015503,0.6028961240310078,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1031_dob_cbf_blind_dirt_lane_change_v9_b8_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1036_dob_cbf_blind_dirt_right_left_v5_b0_s46,ok,0,21.097203731536865,15.0,0.98,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1036_dob_cbf_blind_dirt_right_left_v5_b0_s46/20260705_013341_615412_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1036_dob_cbf_blind_dirt_right_left_v5_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1036_dob_cbf_blind_dirt_right_left_v5_b0_s46/cbf_filter_log.csv,521,1.4179800394341278,2.772177,1.0714194496644296,4.184900447427293,6.27636,0.8369800894854587,25.862456813819577,39.154,58.03380146017706,29.358835,-32.001958,0,2,0.3742000000000001,30.3,0.3548370689655172,0.0438603448275862,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1036_dob_cbf_blind_dirt_right_left_v5_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,8,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1033_dob_cbf_blind_dirt_lane_change_v9_b8_s48,ok,0,22.179072618484497,15.0,0.97,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1033_dob_cbf_blind_dirt_lane_change_v9_b8_s48/20260705_013341_047828_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1033_dob_cbf_blind_dirt_lane_change_v9_b8_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1033_dob_cbf_blind_dirt_lane_change_v9_b8_s48/cbf_filter_log.csv,563,0.4513646306388749,1.150944,0.3226833942505133,1.8413977412731009,5.90926,0.2045997490303445,24.373889875666077,33.63799999999999,27.824734158227127,28.189737,3.040684,1,1,-0.6652,68.4,0.1961860465116279,0.5777519379844961,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1033_dob_cbf_blind_dirt_lane_change_v9_b8_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,0,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1038_dob_cbf_blind_dirt_right_left_v5_b0_s48,ok,0,21.227498531341556,15.0,0.97,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1038_dob_cbf_blind_dirt_right_left_v5_b0_s48/20260705_013342_001815_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1038_dob_cbf_blind_dirt_right_left_v5_b0_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1038_dob_cbf_blind_dirt_right_left_v5_b0_s48/cbf_filter_log.csv,356,0.1558922590381783,0.407591,0.1364326092715232,0.3203400662251655,2.2058,0.0640680132450331,38.823960674157306,47.0715,6.709324495435636,7.982206,0.095481,0,0,4.80764,90.8,0.3062218309859155,0.873719014084507,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1038_dob_cbf_blind_dirt_right_left_v5_b0_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,0,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1037_dob_cbf_blind_dirt_right_left_v5_b0_s47,ok,0,21.348891258239743,15.0,0.98,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1037_dob_cbf_blind_dirt_right_left_v5_b0_s47/20260705_013341_661776_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1037_dob_cbf_blind_dirt_right_left_v5_b0_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1037_dob_cbf_blind_dirt_right_left_v5_b0_s47/cbf_filter_log.csv,332,1.3059339321200722,2.824502,0.9204394204946996,4.360021554770318,6.006789999999999,0.8720043109540636,41.59852409638554,45.7591,59.094749580242784,33.370515,-31.708811,0,2,0.8997999999999999,26.3,0.1860463235294117,0.0550095588235294,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1037_dob_cbf_blind_dirt_right_left_v5_b0_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,8,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1032_dob_cbf_blind_dirt_lane_change_v9_b8_s47,ok,0,22.47758817672729,15.0,0.98,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1032_dob_cbf_blind_dirt_lane_change_v9_b8_s47/20260705_013340_445358_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1032_dob_cbf_blind_dirt_lane_change_v9_b8_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1032_dob_cbf_blind_dirt_lane_change_v9_b8_s47/cbf_filter_log.csv,591,0.365643848983391,0.737824,0.33134119348659,1.0763375478927204,4.24793,0.1195930608769689,22.74397631133672,37.18,17.91993026084217,19.170897,0.14061,1,1,-1.1927,82.2,0.1833093023255814,0.7542697674418606,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1032_dob_cbf_blind_dirt_lane_change_v9_b8_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,0,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1039_dob_cbf_blind_dirt_right_left_v5_b0_s49,ok,0,21.388656616210938,15.0,0.96,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1039_dob_cbf_blind_dirt_right_left_v5_b0_s49/20260705_013340_972919_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1039_dob_cbf_blind_dirt_right_left_v5_b0_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1039_dob_cbf_blind_dirt_right_left_v5_b0_s49/cbf_filter_log.csv,344,0.1232707956051924,0.254141,0.118599397993311,0.3704234113712374,2.1417199999999994,0.0740846822742475,40.846395348837206,56.15399999999996,7.054046715527373,8.403043,0.097897,0,0,4.579789,87.5,0.2117528169014084,0.8143992957746479,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1039_dob_cbf_blind_dirt_right_left_v5_b0_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,8,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1034_dob_cbf_blind_dirt_lane_change_v9_b8_s49,ok,0,22.609359741210938,15.0,0.96,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1034_dob_cbf_blind_dirt_lane_change_v9_b8_s49/20260705_013340_441971_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1034_dob_cbf_blind_dirt_lane_change_v9_b8_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1034_dob_cbf_blind_dirt_lane_change_v9_b8_s49/cbf_filter_log.csv,552,2.6231126164392258,4.600821,2.1386191290983607,3.500138934426229,6.00388,0.3889043260473588,25.05143115942029,40.30050000000001,49.916795580877725,48.166693,4.915458,2,3,-0.7156,59.9,0.3531162790697674,0.212960465116279,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1034_dob_cbf_blind_dirt_lane_change_v9_b8_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,4,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1040_dob_cbf_blind_dirt_right_left_v5_b4_s45,ok,0,22.84853720664978,15.0,0.97,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1040_dob_cbf_blind_dirt_right_left_v5_b4_s45/20260705_013342_690737_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1040_dob_cbf_blind_dirt_right_left_v5_b4_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1040_dob_cbf_blind_dirt_right_left_v5_b4_s45/cbf_filter_log.csv,335,1.919916649833045,3.917569,1.3791869310344829,4.5534989655172415,6.527965000000001,0.9106997931034484,41.57958208955224,55.87140000000005,63.06197665902513,34.674011,-32.021468,0,1,0.3748,28.9,0.257364,0.02616,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1040_dob_cbf_blind_dirt_right_left_v5_b4_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,4,48,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1043_dob_cbf_blind_dirt_right_left_v5_b4_s48,ok,0,21.67793369293213,15.0,0.96,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1043_dob_cbf_blind_dirt_right_left_v5_b4_s48/20260705_013402_586952_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1043_dob_cbf_blind_dirt_right_left_v5_b4_s48/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1043_dob_cbf_blind_dirt_right_left_v5_b4_s48/cbf_filter_log.csv,541,0.2058813346457743,0.477102,0.1841793481012658,0.3550327004219409,2.100594999999999,0.0710065400843882,25.70373382624769,52.148,6.638849305170524,7.953835,0.102578,0,0,4.849864,90.8,0.4999405594405594,0.8453356643356643,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1043_dob_cbf_blind_dirt_right_left_v5_b4_s48/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,4,49,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1044_dob_cbf_blind_dirt_right_left_v5_b4_s49,ok,0,21.795414209365845,15.0,0.96,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1044_dob_cbf_blind_dirt_right_left_v5_b4_s49/20260705_013402_512577_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1044_dob_cbf_blind_dirt_right_left_v5_b4_s49/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1044_dob_cbf_blind_dirt_right_left_v5_b4_s49/cbf_filter_log.csv,579,0.0947155442584003,0.217091,0.0863403460764587,0.3557752515090543,2.17224,0.0711550503018108,24.05599309153713,34.455400000000054,6.924250698923723,8.262257,0.043435,0,0,4.694155,88.8,0.2451232394366196,0.8519739436619719,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1044_dob_cbf_blind_dirt_right_left_v5_b4_s49/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,4,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1041_dob_cbf_blind_dirt_right_left_v5_b4_s46,ok,0,23.247705698013306,15.0,0.97,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1041_dob_cbf_blind_dirt_right_left_v5_b4_s46/20260705_013400_736216_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1041_dob_cbf_blind_dirt_right_left_v5_b4_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1041_dob_cbf_blind_dirt_right_left_v5_b4_s46/cbf_filter_log.csv,550,1.2401758662779323,2.194161,0.9757630648535564,4.095017573221757,6.322105,0.8190035146443513,24.971854545454548,39.73,56.78942715543688,28.421685,-27.58658,1,4,-0.6314,38.2,0.4053508771929823,0.0896631578947368,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1041_dob_cbf_blind_dirt_right_left_v5_b4_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,8,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1046_dob_cbf_blind_dirt_right_left_v5_b8_s46,ok,0,21.181336402893063,15.0,0.99,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1046_dob_cbf_blind_dirt_right_left_v5_b8_s46/20260705_013402_037235_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1046_dob_cbf_blind_dirt_right_left_v5_b8_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1046_dob_cbf_blind_dirt_right_left_v5_b8_s46/cbf_filter_log.csv,493,0.2634749225155533,0.397251,0.230021513002364,1.114935460992908,2.9105699999999994,0.2229870921985815,27.11525354969574,44.3312,15.362846849027544,16.495629,-0.397251,2,3,-0.8492999999999999,83.6,0.1791149253731343,0.7419910447761194,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1046_dob_cbf_blind_dirt_right_left_v5_b8_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,4,47,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1042_dob_cbf_blind_dirt_right_left_v5_b4_s47,ok,0,23.688786029815677,15.0,0.94,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1042_dob_cbf_blind_dirt_right_left_v5_b4_s47/20260705_013402_138327_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1042_dob_cbf_blind_dirt_right_left_v5_b4_s47/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1042_dob_cbf_blind_dirt_right_left_v5_b4_s47/cbf_filter_log.csv,510,1.5241043088159056,3.06426,1.131500382743363,4.518228318584071,6.317125,0.9036456637168142,27.609078431372552,39.12,62.34891980732232,35.012928,-32.364381,0,1,0.9833000000000004,23.7,0.1954696969696969,0.0288568181818181,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1042_dob_cbf_blind_dirt_right_left_v5_b4_s47/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,7.0,0,46,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1051_dob_cbf_blind_dirt_right_left_v7_b0_s46,ok,0,21.532732248306274,15.0,0.97,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1051_dob_cbf_blind_dirt_right_left_v7_b0_s46/20260705_013403_720942_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1051_dob_cbf_blind_dirt_right_left_v7_b0_s46/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1051_dob_cbf_blind_dirt_right_left_v7_b0_s46/cbf_filter_log.csv,526,1.4743368604465563,3.62607,1.042113585313175,4.190680777537797,6.29237,0.5986686825053996,25.97712927756654,39.365,58.0910606652526,29.728716,-32.142058,0,0,1.112371,23.7,0.3075303571428571,0.0616625,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1051_dob_cbf_blind_dirt_right_left_v7_b0_s46/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,5.0,8,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1045_dob_cbf_blind_dirt_right_left_v5_b8_s45,ok,0,22.47888159751892,15.0,0.94,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1045_dob_cbf_blind_dirt_right_left_v5_b8_s45/20260705_013401_790695_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1045_dob_cbf_blind_dirt_right_left_v5_b8_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1045_dob_cbf_blind_dirt_right_left_v5_b8_s45/cbf_filter_log.csv,560,0.0436938381206681,0.071204,0.0405290808080808,0.4831656565656565,2.434779999999999,0.0966331313131313,25.34028571428572,39.26789999999999,8.999012270016182,10.396579,0.017227,0,0,4.431654,84.9,0.1979776119402985,0.831429104477612,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1045_dob_cbf_blind_dirt_right_left_v5_b8_s45/sim_diag.csv
safety_filter_sweep,dob_cbf_blind,standard,nn,vehicle_rate_64_32_lhs,dirt,right_left,7.0,0,45,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1050_dob_cbf_blind_dirt_right_left_v7_b0_s45,ok,0,22.09030675888061,15.0,0.96,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1050_dob_cbf_blind_dirt_right_left_v7_b0_s45/20260705_013403_136513_dirt_right_left_acados_rate_mlp/diag_dirt_right_left_acados_rate_mlp.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1050_dob_cbf_blind_dirt_right_left_v7_b0_s45/collision_log.csv,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1050_dob_cbf_blind_dirt_right_left_v7_b0_s45/cbf_filter_log.csv,352,3.005963240712583,6.125705,2.0841414628378376,4.670669594594594,6.841125,0.6672385135135135,39.89073863636364,46.0745,64.1026495334819,31.236633,-30.141021,0,0,1.399302,23.0,0.3034759259259258,0.0635194444444444,,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/safety_filter_sweep_20260705_005720/raw/1050_dob_cbf_blind_dirt_right_left_v7_b0_s45/sim_diag.csv
