experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,7.0,4,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0653_tmeasy_dirt_right_left_v7_b4_s103,ok,0,18.569955110549927,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0653_tmeasy_dirt_right_left_v7_b4_s103/20260704_002503_942719_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1234,1.2903281837424136,3.167339,0.6885638762886599,4.152231490159325,6.58678,0.5931759271656178,7.111977309562399,20.416900000000005,57.30294757607211,28.868519,-32.504107,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,7.0,4,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0654_tmeasy_dirt_right_left_v7_b4_s104,ok,0,18.56617212295532,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0654_tmeasy_dirt_right_left_v7_b4_s104/20260704_002503_959691_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1241,1.1249021873407712,3.227473,0.6064219804469274,4.5758309124767225,6.345435,0.6536901303538175,6.931595487510071,20.392,63.08166824619943,35.333349,-34.211673,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,7.0,4,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0652_tmeasy_dirt_right_left_v7_b4_s102,ok,0,18.66903066635132,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0652_tmeasy_dirt_right_left_v7_b4_s102/20260704_002503_825413_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1234,1.2105982187614468,3.077965,0.6716328865979382,4.158920899718838,6.5107,0.5941315571026912,7.272852512155592,20.117800000000024,57.571589837975424,29.555506,-32.694565,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,7.0,8,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0655_tmeasy_dirt_right_left_v7_b8_s100,ok,0,18.718125820159912,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0655_tmeasy_dirt_right_left_v7_b8_s100/20260704_002521_646498_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1242,1.060215829947858,3.091949,0.5406724995348837,4.705113023255813,6.30716,0.672159003322259,6.96279388083736,19.272599999999983,64.71523389113172,38.934977,-34.091949,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,0,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0660_tmeasy_dirt_right_left_v9_b0_s100,ok,0,18.16575312614441,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0660_tmeasy_dirt_right_left_v9_b0_s100/20260704_002522_605594_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1231,1.4442940787087055,3.999216,0.8176022556390977,4.634149718045113,6.766729999999999,0.5149055242272348,7.509593826157596,20.098000000000013,63.41788752553404,24.352029,-31.892907,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,7.0,8,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0656_tmeasy_dirt_right_left_v7_b8_s101,ok,0,18.71908402442932,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0656_tmeasy_dirt_right_left_v7_b8_s101/20260704_002522_462649_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1230,1.2817167269072285,3.714596,0.6116784816556915,4.688452775164629,6.239120000000001,0.6697789678806613,7.143154471544715,20.105500000000003,64.34025802787806,38.16798,-34.710407,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,7.0,8,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0658_tmeasy_dirt_right_left_v7_b8_s103,ok,0,18.714215993881226,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0658_tmeasy_dirt_right_left_v7_b8_s103/20260704_002522_426095_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1234,0.939923542001188,3.416133,0.463423412371134,4.68587366447985,6.187769999999999,0.6694105234971214,6.916580226904376,20.66730000000001,64.33604902236678,38.278678,-34.416133,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,7.0,8,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0657_tmeasy_dirt_right_left_v7_b8_s102,ok,0,18.81131410598755,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0657_tmeasy_dirt_right_left_v7_b8_s102/20260704_002522_455313_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1227,1.3582088042078722,3.9583,0.6369266575471697,4.805325377358491,6.451549999999999,0.6864750539083558,7.507881010594947,20.580200000000005,65.81988706258863,40.690067,-34.764545,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,7.0,8,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0659_tmeasy_dirt_right_left_v7_b8_s104,ok,0,18.713847875595093,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0659_tmeasy_dirt_right_left_v7_b8_s104/20260704_002522_550568_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1234,0.9302510328750112,3.352235,0.4498166747891284,4.702551921274602,6.221259999999999,0.6717931316106575,6.866069692058346,20.26610000000006,64.49919736949893,38.615296,-34.352235,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,0,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0661_tmeasy_dirt_right_left_v9_b0_s101,ok,0,18.268739700317383,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0661_tmeasy_dirt_right_left_v9_b0_s101/20260704_002540_429270_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1232,1.2232047751328436,3.028175,0.746557090140845,4.2741510798122055,6.87204,0.4749056755346895,6.986850649350648,20.63850000000004,58.73807972155342,29.10044,-32.498379,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,0,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0662_tmeasy_dirt_right_left_v9_b0_s102,ok,0,18.225509643554688,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0662_tmeasy_dirt_right_left_v9_b0_s102/20260704_002540_657846_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1208,0.9712687746220976,2.690426,0.5918189000960615,4.827752449567724,6.6064,0.5364169388408582,7.725339403973509,22.726500000000005,66.24911071122386,41.268839,-33.567289,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,0,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0663_tmeasy_dirt_right_left_v9_b0_s103,ok,0,18.162610054016117,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0663_tmeasy_dirt_right_left_v9_b0_s103/20260704_002541_249858_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1225,1.167037882841509,2.997332,0.7289146465028356,4.505183270321361,6.836469999999999,0.5005759189245956,7.789722448979591,21.2628,62.119251515767616,33.100781,-33.690266,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,0,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0664_tmeasy_dirt_right_left_v9_b0_s104,ok,0,18.162728548049927,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0664_tmeasy_dirt_right_left_v9_b0_s104/20260704_002541_213959_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1231,0.8751058690562536,2.440391,0.5278783853383459,4.580323684210526,6.71543,0.5089248538011696,7.765532087733549,21.745000000000005,63.01021337345121,35.871746,-33.440391,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0665_tmeasy_dirt_right_left_v9_b4_s100,ok,0,18.41904878616333,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0665_tmeasy_dirt_right_left_v9_b4_s100/20260704_002541_285206_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1218,1.2826460691791153,3.385996,0.7326509172216936,4.717485061845861,6.5806,0.5241650068717623,7.799917898193761,22.22789999999999,64.90901433144212,36.992242,-34.379723,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0666_tmeasy_dirt_right_left_v9_b4_s101,ok,0,18.41312313079834,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0666_tmeasy_dirt_right_left_v9_b4_s101/20260704_002541_276177_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1204,2.165122598191647,5.834424,1.0659027647058823,4.5449646094503375,6.608579999999999,0.5049960677167041,8.250988372093024,23.9097,62.75464505019965,26.728557,-35.151218,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0667_tmeasy_dirt_right_left_v9_b4_s102,ok,0,18.717026948928837,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0667_tmeasy_dirt_right_left_v9_b4_s102/20260704_002558_761200_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1217,1.42958013678963,3.36987,0.8401908095238096,4.280422476190477,6.75278,0.4756024973544974,7.616754313886607,21.7968,58.87989992553842,27.83914,-32.37077,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0668_tmeasy_dirt_right_left_v9_b4_s103,ok,0,18.669326066970825,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0668_tmeasy_dirt_right_left_v9_b4_s103/20260704_002558_957663_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1231,1.3890053096831665,3.258397,0.7906607584586467,4.228009304511279,6.76187,0.4697788116123643,7.458115353371244,19.666000000000007,58.25494993656332,28.93079,-32.718179,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,4,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0669_tmeasy_dirt_right_left_v9_b4_s104,ok,0,18.5658495426178,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0669_tmeasy_dirt_right_left_v9_b4_s104/20260704_002559_338472_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1215,1.136392731908925,3.293525,0.6828658196564886,4.837147900763359,6.599465,0.5374608778625954,8.102378600823046,21.34879999999999,66.37341938348405,41.022688,-34.258294,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0670_tmeasy_dirt_right_left_v9_b8_s100,ok,0,18.668132066726685,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0670_tmeasy_dirt_right_left_v9_b8_s100/20260704_002559_491772_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1231,1.2145257907408964,3.057515,0.6417474896616542,4.838906578947368,6.60136,0.5376562865497075,7.55153533712429,20.02900000000002,66.4625245268908,40.792794,-33.679828,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0671_tmeasy_dirt_right_left_v9_b8_s101,ok,0,18.56888747215271,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0671_tmeasy_dirt_right_left_v9_b8_s101/20260704_002559_800196_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1225,1.2542323826891053,3.278907,0.6505122325141777,4.862518336483932,6.592239999999999,0.5402798151648813,7.534114285714287,21.034,66.68265293939838,41.26046,-33.848558,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0672_tmeasy_dirt_right_left_v9_b8_s102,ok,0,18.61532473564148,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0672_tmeasy_dirt_right_left_v9_b8_s102/20260704_002559_648777_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1233,0.9611812195719074,3.510416,0.4809373827392119,4.7695406191369605,6.427149999999999,0.5299489576818845,7.144630981346309,19.87960000000005,65.49475575658104,39.579502,-34.510416,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0675_tmeasy_sand_sinusoidal_v5_b0_s100,ok,0,18.21290779113769,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0675_tmeasy_sand_sinusoidal_v5_b0_s100/20260704_002617_892105_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0794207574886683,0.178714,0.068090487534626,3.792998337950138,4.30849,0.7585996675900276,3.108488,4.8851,51.01362053717364,50.526828,-0.228837,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0676_tmeasy_sand_sinusoidal_v5_b0_s101,ok,0,18.21675419807434,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0676_tmeasy_sand_sinusoidal_v5_b0_s101/20260704_002618_139512_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0808054167146226,0.199001,0.0696534838411818,3.8158559556786704,4.3096,0.7631711911357341,3.4920160000000005,5.8706,51.3432233393875,50.825772,-0.342196,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0677_tmeasy_sand_sinusoidal_v5_b0_s102,ok,0,18.11878776550293,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0677_tmeasy_sand_sinusoidal_v5_b0_s102/20260704_002618_367556_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0836968920715227,0.186746,0.0722894921514312,3.8161832871652814,4.31175,0.7632366574330562,3.068736,5.040399999999999,51.35470795194726,50.819978,-0.35724,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0673_tmeasy_dirt_right_left_v9_b8_s103,ok,0,18.91936230659485,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0673_tmeasy_dirt_right_left_v9_b8_s103/20260704_002617_588068_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1250,1.2432599955437458,3.346173,0.6306415567867035,4.714586980609418,6.479499999999999,0.5238429978454909,6.308008,16.095100000000002,64.931583902438,38.55072,-34.275662,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0678_tmeasy_sand_sinusoidal_v5_b0_s103,ok,0,18.16189336776733,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0678_tmeasy_sand_sinusoidal_v5_b0_s103/20260704_002618_408445_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0801164431647535,0.182557,0.0686691828254847,3.815236103416436,4.30769,0.7630472206832872,3.774784,5.9151,51.33183979995709,50.810139,-0.358357,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,dirt,right_left,9.0,8,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0674_tmeasy_dirt_right_left_v9_b8_s104,ok,0,18.866544008255005,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0674_tmeasy_dirt_right_left_v9_b8_s104/20260704_002617_710451_dirt_right_left_acados_tmeasy/diag_dirt_right_left_acados_tmeasy.csv,,,1248,0.934990189822681,2.591748,0.5017578038852913,4.829915541165587,6.5383,0.5366572823517318,5.714110576923077,15.62,66.34870898481498,41.182916,-33.448498,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,0,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0679_tmeasy_sand_sinusoidal_v5_b0_s104,ok,0,18.16487741470337,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0679_tmeasy_sand_sinusoidal_v5_b0_s104/20260704_002636_086722_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0774500186437777,0.176701,0.0661905050784856,3.763615604801478,4.30816,0.7527231209602956,2.460968,4.29,50.61377546463427,50.16609,-0.073584,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,101,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0681_tmeasy_sand_sinusoidal_v5_b4_s101,ok,0,18.520178079605103,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0681_tmeasy_sand_sinusoidal_v5_b4_s101/20260704_002636_400755_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0785428523335317,0.176175,0.0676630932594644,3.759242566943674,4.30445,0.7518485133887349,3.35744,5.4602,50.56299468369045,50.104673,-0.067847,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0680_tmeasy_sand_sinusoidal_v5_b4_s100,ok,0,18.66748285293579,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0680_tmeasy_sand_sinusoidal_v5_b4_s100/20260704_002636_239080_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0793718836246537,0.208378,0.0671178873499538,3.808049399815328,4.3052,0.7616098799630656,3.446856,6.150399999999999,51.22241134473255,50.722122,-0.306663,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,103,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0683_tmeasy_sand_sinusoidal_v5_b4_s103,ok,0,18.56851625442505,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0683_tmeasy_sand_sinusoidal_v5_b4_s103/20260704_002636_500475_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0760464719909331,0.182745,0.0648725189289012,3.745394182825485,4.29829,0.749078836565097,2.9777760000000004,5.1402,50.36676730258344,49.946146,0.028638,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,104,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0684_tmeasy_sand_sinusoidal_v5_b4_s104,ok,0,18.56520676612854,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0684_tmeasy_sand_sinusoidal_v5_b4_s104/20260704_002636_641835_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0794292199621985,0.186065,0.0673836685133887,3.7521065558633424,4.30855,0.7504213111726685,3.590728,6.1951,50.46167737201665,50.021047,-0.01173,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,4,102,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0682_tmeasy_sand_sinusoidal_v5_b4_s102,ok,0,18.664852619171143,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0682_tmeasy_sand_sinusoidal_v5_b4_s102/20260704_002636_478634_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.0811095232463502,0.198683,0.0691319815327793,3.7742704524469066,4.30476,0.7548540904893813,3.3624560000000003,5.7051,50.759747929955466,50.286595,-0.137388,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,5.0,8,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0685_tmeasy_sand_sinusoidal_v5_b8_s100,ok,0,18.759222984313965,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0685_tmeasy_sand_sinusoidal_v5_b8_s100/20260704_002654_036424_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.1020750922296728,0.350861,0.0797364201292705,3.778777100646353,4.33269,0.7557554201292705,3.18832,5.6102,50.98476326698864,50.360169,-0.154052,0,0,,,,,,
mpc_tire_model_sweep,tmeasy,standard,tmeasy,vehicle_rate_64_32_lhs,sand,sinusoidal,7.0,0,100,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0690_tmeasy_sand_sinusoidal_v7_b0_s100,ok,0,18.071932554244995,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/mpc_tire_model_sweep_20260703_235126/raw/0690_tmeasy_sand_sinusoidal_v7_b0_s100/20260704_002655_133165_sand_sinusoidal_acados_tmeasy/diag_sand_sinusoidal_acados_tmeasy.csv,,,1250,0.1232374218085799,0.244967,0.1080250581717451,3.7922161588180985,4.3203,0.5417451655454426,3.470336,4.9751,51.07330824562065,50.437157,-0.193552,0,0,,,,,,
