experiment,variant,controller_mode,mpc_model,nn_model,terrain,path,speed_mps,bumpiness,seed,run_dir,status,rc,wall_s,sim_s,rt_factor,diag_csv,collision_csv,shield_csv,n_samples,rms_cte_m,max_abs_cte_m,mean_abs_cte_m,mean_speed_mps,p95_speed_mps,speed_ratio,mean_solve_ms,p99_solve_ms,progress_m,final_x_m,final_y_m,collisions,near_misses,min_clearance_m,intervention_rate_pct,mean_abs_dsteer,mean_abs_dthrottle,notes,extra_sim_diag_csv
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,0,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0588_dob_off_dirt_lane_change_v5_b0_s603,ok,0,18.11913228034973,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0588_dob_off_dirt_lane_change_v5_b0_s603/20260704_070947_832706_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1022,0.0428977101908207,0.168006,0.0266275272108843,4.5664640589569165,5.751475,0.9132928117913832,13.11017612524462,19.2058,61.4519635930977,62.698627,3.004354,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,0,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0589_dob_off_dirt_lane_change_v5_b0_s604,ok,0,18.312735557556152,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0589_dob_off_dirt_lane_change_v5_b0_s604/20260704_070948_521176_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1022,0.0433910926602552,0.165574,0.0259263104238258,4.612273883161513,5.93678,0.9224547766323026,13.04716242661448,14.45,61.92909813899274,63.177267,3.000311,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0590_dob_off_dirt_lane_change_v5_b4_s600,ok,0,18.76621103286743,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0590_dob_off_dirt_lane_change_v5_b4_s600/20260704_070948_644037_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1049,0.0445608389838013,0.164626,0.0278224911504424,4.588107300884955,5.76542,0.917621460176991,12.802888465204957,13.6904,61.620865950850046,62.866795,3.000936,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0591_dob_off_dirt_lane_change_v5_b4_s601,ok,0,18.815694570541385,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0591_dob_off_dirt_lane_change_v5_b4_s601/20260704_070948_749815_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1039,0.0433314283548079,0.166222,0.0272070915178571,4.570460714285715,5.793625,0.9140921428571428,12.923820981713186,13.932399999999998,61.40844932237164,62.655021,3.013756,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0592_dob_off_dirt_lane_change_v5_b4_s602,ok,0,18.81464529037476,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0592_dob_off_dirt_lane_change_v5_b4_s602/20260704_070948_830242_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1067,0.0505079695503483,0.166936,0.032088627173913,4.482711195652174,5.677635,0.8965422391304347,12.582605435801312,13.5034,60.36193407867755,61.59225,2.995282,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0593_dob_off_dirt_lane_change_v5_b4_s603,ok,0,18.76442146301269,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0593_dob_off_dirt_lane_change_v5_b4_s603/20260704_070948_796829_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,968,0.0478506514605325,0.18084,0.029300159090909,4.6251242822966505,5.936375,0.92502485645933,13.876280991735538,15.206500000000002,62.01165341679285,63.257177,3.003846,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,4,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0594_dob_off_dirt_lane_change_v5_b4_s604,ok,0,18.76987600326538,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0594_dob_off_dirt_lane_change_v5_b4_s604/20260704_071006_059936_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1013,0.0444712695046781,0.172504,0.02705056,4.558173257142857,5.65136,0.9116346514285716,13.224461994077,18.660400000000003,61.238295063300896,62.487725,3.013924,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0595_dob_off_dirt_lane_change_v5_b8_s600,ok,0,18.874946355819706,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0595_dob_off_dirt_lane_change_v5_b8_s600/20260704_071006_785325_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1057,0.0417730474656731,0.111452,0.032944545154185,4.73322103524229,6.05835,0.946644207048458,12.68635761589404,13.696400000000004,63.41973014659875,64.60014,3.024401,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0596_dob_off_dirt_lane_change_v5_b8_s601,ok,0,18.969051361083984,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0596_dob_off_dirt_lane_change_v5_b8_s601/20260704_071007_307724_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1045,0.0354384085340986,0.086448,0.027888472868217,4.595006866002215,5.966749999999999,0.919001373200443,12.793071770334928,13.697999999999997,61.65558556795155,62.846486,3.027695,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0597_dob_off_dirt_lane_change_v5_b8_s602,ok,0,18.86988353729248,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0597_dob_off_dirt_lane_change_v5_b8_s602/20260704_071007_655573_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1061,0.0374530775560838,0.113564,0.0290358353326063,4.489235659760087,5.85468,0.8978471319520175,12.63789820923657,13.564000000000002,60.26140352171341,61.442068,3.042549,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0598_dob_off_dirt_lane_change_v5_b8_s603,ok,0,18.970144510269165,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0598_dob_off_dirt_lane_change_v5_b8_s603/20260704_071007_607882_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,933,0.037514688999566,0.101708,0.0290646422360248,4.506298633540372,5.78164,0.9012597267080744,14.344898177920683,15.73,60.42207229156526,61.606474,3.03162,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,5.0,8,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0599_dob_off_dirt_lane_change_v5_b8_s604,ok,0,19.02347302436829,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0599_dob_off_dirt_lane_change_v5_b8_s604/20260704_071007_619019_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,970,0.0379524402632384,0.098681,0.0301014667458432,4.564242280285035,5.94823,0.912848456057007,13.848030927835053,15.504099999999994,61.24152097236011,62.435069,3.037879,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0600_dob_off_dirt_lane_change_v7_b0_s600,ok,0,18.269463777542114,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0600_dob_off_dirt_lane_change_v7_b0_s600/20260704_071024_681036_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,948,0.0608703300431366,0.181548,0.0399921545893719,5.782670893719806,7.433745,0.8260958419599723,14.177911392405065,18.8765,77.38836987294162,78.633726,3.004614,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0601_dob_off_dirt_lane_change_v7_b0_s601,ok,0,18.21661901473999,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0601_dob_off_dirt_lane_change_v7_b0_s601/20260704_071025_625760_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1052,0.0554721359689348,0.181623,0.0341033190319031,5.7863370737073705,7.45432,0.8266195819581957,12.774562737642588,18.3796,77.28397359673504,78.528198,3.006372,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0602_dob_off_dirt_lane_change_v7_b0_s602,ok,0,18.26538753509521,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0602_dob_off_dirt_lane_change_v7_b0_s602/20260704_071026_435320_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1043,0.0514665173615672,0.151784,0.0333597182628062,5.816476614699332,7.586024999999999,0.8309252306713332,12.827229146692233,14.2,77.80118472029632,79.050285,3.030187,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0603_dob_off_dirt_lane_change_v7_b0_s603,ok,0,18.3074049949646,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0603_dob_off_dirt_lane_change_v7_b0_s603/20260704_071026_411946_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1005,0.0513549710390785,0.152888,0.0340332320185614,5.803420301624129,7.599495,0.8290600430891614,13.340855721393035,14.8296,77.58818864795961,78.843544,3.034216,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,0,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0604_dob_off_dirt_lane_change_v7_b0_s604,ok,0,18.36804962158203,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0604_dob_off_dirt_lane_change_v7_b0_s604/20260704_071026_535095_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,955,0.0517227251080808,0.181101,0.0314258548780487,5.769049024390244,7.607229999999999,0.8241498606271777,14.046659685863876,15.8092,77.10251184553954,78.341872,3.012433,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0605_dob_off_dirt_lane_change_v7_b4_s600,ok,0,18.622648239135746,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0605_dob_off_dirt_lane_change_v7_b4_s600/20260704_071026_624935_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1033,0.0567372938736759,0.184885,0.0384350494382022,5.8200680898876405,7.774945,0.8314382985553772,12.973678606001936,14.1968,77.77528505705621,79.004203,3.022341,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0606_dob_off_dirt_lane_change_v7_b4_s601,ok,0,18.81588649749756,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0606_dob_off_dirt_lane_change_v7_b4_s601/20260704_071043_022424_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1044,0.0495923550741707,0.159535,0.0322291337719298,5.836787609649123,7.62932,0.8338268013784462,12.88102490421456,19.0514,78.04308754266954,79.280565,3.018365,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0607_dob_off_dirt_lane_change_v7_b4_s602,ok,0,18.86621332168579,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0607_dob_off_dirt_lane_change_v7_b4_s602/20260704_071043_868437_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1042,0.0623740707913471,0.170748,0.0396213661814109,5.818598544232922,7.41714,0.831228363461846,12.897044145873322,15.043599999999996,77.683275920773,78.910283,3.026817,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0608_dob_off_dirt_lane_change_v7_b4_s603,ok,0,18.718806505203247,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0608_dob_off_dirt_lane_change_v7_b4_s603/20260704_071044_762458_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1040,0.0543092239125989,0.167535,0.03777148098434,5.827362975391499,7.404905,0.8324804250559285,12.916980769230769,14.436099999999998,77.85322534700282,79.096938,3.015122,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,4,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0609_dob_off_dirt_lane_change_v7_b4_s604,ok,0,18.718011140823364,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0609_dob_off_dirt_lane_change_v7_b4_s604/20260704_071044_873038_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1072,0.0555742525521241,0.169299,0.034729119047619,5.835329653679654,7.477605,0.8336185219542364,12.477201492537311,14.0729,77.97927020758608,79.210721,3.037509,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0610_dob_off_dirt_lane_change_v7_b8_s600,ok,0,18.81640243530273,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0610_dob_off_dirt_lane_change_v7_b8_s600/20260704_071045_078692_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,938,0.0504038317370442,0.167387,0.0373604066749072,5.782381087762669,7.51584,0.8260544411089528,14.264669509594883,15.9463,77.04844090707675,78.241608,3.00429,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0611_dob_off_dirt_lane_change_v7_b8_s601,ok,0,18.772035837173465,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0611_dob_off_dirt_lane_change_v7_b8_s601/20260704_071045_215857_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1017,0.0547794002288479,0.172959,0.0391637189988623,5.800641069397043,7.6147,0.8286630099138633,13.206194690265486,14.8352,77.37211259824717,78.555602,3.022412,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0612_dob_off_dirt_lane_change_v7_b8_s602,ok,0,18.91798686981201,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0612_dob_off_dirt_lane_change_v7_b8_s602/20260704_071101_814760_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1022,0.057573577689721,0.178874,0.0422002745762711,5.799251073446327,7.382099999999999,0.828464439063761,13.099011741682974,18.7832,77.24814939829798,78.421219,3.018336,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0613_dob_off_dirt_lane_change_v7_b8_s603,ok,0,18.96627712249756,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0613_dob_off_dirt_lane_change_v7_b8_s603/20260704_071102_817048_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,955,0.0581817314893296,0.186406,0.0409127399267399,5.810343833943834,7.3792,0.8300491191348334,14.011811518324608,15.6038,77.37212327871657,78.544237,3.01188,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0615_dob_off_dirt_lane_change_v9_b0_s600,ok,0,18.46688485145569,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0615_dob_off_dirt_lane_change_v9_b0_s600/20260704_071103_620346_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,999,0.064955741096295,0.17884,0.0431232273781902,5.9858790023201855,8.66956,0.665097666924465,13.38751751751752,15.0606,80.4510956458819,81.670074,3.050349,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,601,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0616_dob_off_dirt_lane_change_v9_b0_s601,ok,0,18.4179527759552,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0616_dob_off_dirt_lane_change_v9_b0_s601/20260704_071103_852365_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1062,0.0466969564971991,0.143653,0.0319347745098039,5.905320588235295,8.59793,0.6561467320261438,12.623107344632768,13.601200000000008,78.78606498935613,80.035796,3.064158,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,7.0,8,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0614_dob_off_dirt_lane_change_v7_b8_s604,ok,0,18.868504762649536,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0614_dob_off_dirt_lane_change_v7_b8_s604/20260704_071103_440251_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1075,0.0502680138648758,0.165724,0.0377178032258064,5.780687634408603,7.497905,0.825812519201229,12.456790697674418,13.66,77.09740405437336,78.293606,3.012771,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,602,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0617_dob_off_dirt_lane_change_v9_b0_s602,ok,0,18.268270015716556,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0617_dob_off_dirt_lane_change_v9_b0_s602/20260704_071103_968409_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1042,0.06177721326649,0.168703,0.0445596718403547,6.034500554323726,8.69809,0.6705000615915251,12.890719769673703,14.035899999999998,80.64433726970194,81.882464,3.095906,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,603,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0618_dob_off_dirt_lane_change_v9_b0_s603,ok,0,18.1670925617218,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0618_dob_off_dirt_lane_change_v9_b0_s603/20260704_071120_812042_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1001,0.0649166172286071,0.16046,0.0459096128293241,6.00838762886598,8.67736,0.6675986254295533,13.351118881118882,18.84,80.53646739869714,81.757668,3.07098,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,0,604,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0619_dob_off_dirt_lane_change_v9_b0_s604,ok,0,18.41843843460083,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0619_dob_off_dirt_lane_change_v9_b0_s604/20260704_071121_769486_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1035,0.064434669715093,0.186162,0.0439435727170236,5.950656369785795,8.60684,0.6611840410873105,12.903381642512077,16.32099999999999,79.80009299183317,81.026667,3.056774,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
throttle_dob_ablation,dob_off,standard,nn,vehicle_rate_64_32_lhs,dirt,lane_change,9.0,4,600,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0620_dob_off_dirt_lane_change_v9_b4_s600,ok,0,18.76910901069641,15.0,1.0,/home/ksha/Documents/sbel/SCM_Final_repo/benchmarking/results/throttle_dob_ablation_20260704_063538/raw/0620_dob_off_dirt_lane_change_v9_b4_s600/20260704_071122_048932_dirt_lane_change_acados_rate_mlp/diag_dirt_lane_change_acados_rate_mlp.csv,,,1065,0.0603983494173464,0.1678,0.0430545838779956,6.017310784313724,8.6969,0.6685900871459693,12.55230985915493,15.747199999999998,80.67039024079392,81.905355,3.091436,0,0,,,,,Standard MPC with DOB gains zeroed; open-loop u_dot = a_x only.,
